9.2347,2.8499,7.1766,3.3935,7.1504,10.039,6.9607,9.8333,7.0713,9.1421,6.9105,10.445,2.635,6.3647,7.239,9.32,7.2852,9.8968,10.085,3.0281,9.042,6.868,6.9793,6.8594,10.193,10.007,6.3209,9.161,6.7926,9.8281,6.5074,7.1549,6.9008,3.1023,6.6565,6.6968,3.3576,10.08,6.3089,9.872,7.1972,2.9463,9.4844,9.4935,10.492,6.501,2.5361,2.8345,2.884,7.3819,6.7782,6.4577,9.5705,3.6087,9.8595,9.5993,9.6392,7.1741,6.6422,9.4583,7.0105,6.7144,6.3777,9.5188,9.6619,7.4225,7.0539,9.8112,9.975,6.3523,6.6137,6.6749,3.2295,2.8949,6.7118,2.3756,7.1251,7.0995,2.8395,2.7041,7.1245,7.0871,6.7803,6.7998,9.0383,2.8533,10.587,9.934,7.399,7.4804,10.316,6.9325,6.8754,8.8909,6.8851,3.0986,2.9103
9.2357,2.832,7.1652,3.3761,7.1383,10.041,6.9493,9.8344,7.0598,9.1436,6.8981,10.445,2.6181,6.3528,7.2265,9.3213,7.2736,9.8981,10.086,3.0098,9.0436,6.8565,6.9674,6.8478,10.194,10.008,6.3103,9.1625,6.7803,9.8293,6.4956,7.1433,6.8902,3.0847,6.6453,6.6846,3.3417,10.081,6.2966,9.8727,7.1858,2.9276,9.4863,9.495,10.492,6.4891,2.5191,2.817,2.8656,7.3699,6.7666,6.4458,9.5718,3.5906,9.8604,9.6005,9.6404,7.1619,6.6304,9.4591,6.9992,6.701,6.3649,9.5202,9.6633,7.4108,7.0422,9.8124,9.9759,6.3413,6.6031,6.6631,3.2142,2.875,6.7005,2.3574,7.1142,7.088,2.822,2.6854,7.1122,7.0753,6.7678,6.7889,9.0396,2.837,10.588,9.9347,7.3874,7.4689,10.317,6.9208,6.8634,8.8924,6.8729,3.0806,2.8946
9.2367,2.8141,7.1537,3.3587,7.1262,10.042,6.9379,9.8355,7.0482,9.1451,6.8856,10.446,2.6011,6.3408,7.214,9.3226,7.2619,9.8994,10.087,2.9915,9.0452,6.845,6.9555,6.8363,10.194,10.008,6.2996,9.164,6.7681,9.8306,6.4838,7.1316,6.8795,3.0671,6.634,6.6724,3.3259,10.082,6.2843,9.8733,7.1744,2.909,9.4882,9.4966,10.493,6.4773,2.5021,2.7995,2.8473,7.3579,6.7549,6.4339,9.573,3.5725,9.8614,9.6016,9.6415,7.1497,6.6186,9.4599,6.9879,6.6876,6.3522,9.5216,9.6648,7.3989,7.0305,9.8136,9.9768,6.3303,6.5925,6.6513,3.1989,2.8551,6.6893,2.3392,7.1032,7.0764,2.8044,2.6667,7.0998,7.0636,6.7553,6.7779,9.0409,2.8207,10.588,9.9354,7.3757,7.4573,10.318,6.9091,6.8513,8.8939,6.8607,3.0626,2.8789
9.2377,2.7963,7.1422,3.3413,7.114,10.043,6.9265,9.8366,7.0367,9.1466,6.8732,10.446,2.5843,6.3288,7.2014,9.3239,7.2503,9.9007,10.088,2.9733,9.0468,6.8335,6.9436,6.8247,10.195,10.009,6.289,9.1654,6.7558,9.8318,6.472,7.12,6.8689,3.0495,6.6227,6.6601,3.3101,10.083,6.272,9.874,7.1631,2.8904,9.49,9.4981,10.493,6.4655,2.4852,2.7821,2.829,7.3459,6.7432,6.4219,9.5743,3.5545,9.8623,9.6028,9.6426,7.1375,6.6068,9.4608,6.9766,6.6742,6.3394,9.523,9.6662,7.3871,7.0188,9.8148,9.9776,6.3192,6.5819,6.6394,3.1837,2.8353,6.678,2.3211,7.0922,7.0649,2.7869,2.6481,7.0875,7.0518,6.7428,6.767,9.0422,2.8045,10.589,9.9361,7.364,7.4458,10.319,6.8975,6.8393,8.8954,6.8485,3.0447,2.8633
9.2387,2.7785,7.1307,3.3239,7.1018,10.044,6.9151,9.8377,7.0251,9.1481,6.8608,10.447,2.5675,6.3168,7.1888,9.3251,7.2386,9.902,10.089,2.9551,9.0484,6.822,6.9317,6.813,10.195,10.01,6.2783,9.1669,6.7435,9.833,6.4602,7.1084,6.8582,3.032,6.6114,6.6478,3.2943,10.084,6.2597,9.8746,7.1516,2.8719,9.4919,9.4997,10.494,6.4536,2.4684,2.7647,2.8108,7.3339,6.7315,6.4099,9.5756,3.5365,9.8632,9.604,9.6437,7.1253,6.5949,9.4616,6.9652,6.6608,6.3267,9.5244,9.6676,7.3753,7.007,9.816,9.9785,6.3082,6.5713,6.6275,3.1685,2.8155,6.6667,2.3031,7.0811,7.0533,2.7695,2.6296,7.0751,7.04,6.7303,6.756,9.0435,2.7884,10.59,9.9368,7.3523,7.4342,10.319,6.8858,6.8272,8.8969,6.8363,3.0268,2.8478
9.2397,2.7608,7.1191,3.3066,7.0896,10.045,6.9036,9.8388,7.0135,9.1495,6.8483,10.448,2.5508,6.3048,7.1762,9.3264,7.2269,9.9033,10.09,2.9369,9.0501,6.8104,6.9198,6.8014,10.196,10.01,6.2676,9.1684,6.7312,9.8342,6.4484,7.0967,6.8475,3.0145,6.6,6.6356,3.2786,10.085,6.2474,9.8753,7.1402,2.8534,9.4938,9.5012,10.495,6.4417,2.4516,2.7474,2.7927,7.3218,6.7198,6.3979,9.5769,3.5185,9.8641,9.6051,9.6449,7.1131,6.5831,9.4624,6.9538,6.6474,6.3139,9.5258,9.669,7.3634,6.9952,9.8172,9.9793,6.2971,6.5607,6.6156,3.1533,2.7958,6.6554,2.2851,7.0701,7.0417,2.7521,2.6111,7.0627,7.0281,6.7177,6.745,9.0448,2.7723,10.59,9.9374,7.3406,7.4225,10.32,6.8741,6.8152,8.8984,6.8241,3.009,2.8322
9.2407,2.7432,7.1076,3.2893,7.0774,10.046,6.8921,9.8399,7.0019,9.151,6.8359,10.448,2.5341,6.2928,7.1636,9.3277,7.2152,9.9046,10.091,2.9188,9.0517,6.7988,6.9078,6.7898,10.196,10.011,6.2569,9.1699,6.7188,9.8354,6.4365,7.085,6.8367,2.9971,6.5887,6.6233,3.2628,10.085,6.2351,9.8759,7.1287,2.835,9.4957,9.5027,10.495,6.4298,2.4349,2.7301,2.7746,7.3097,6.708,6.3859,9.5781,3.5006,9.865,9.6063,9.646,7.1008,6.5712,9.4632,6.9424,6.634,6.3011,9.5272,9.6705,7.3515,6.9835,9.8184,9.9801,6.2861,6.55,6.6037,3.1381,2.7761,6.6441,2.2672,7.059,7.0301,2.7348,2.5927,7.0502,7.0163,6.7052,6.734,9.0462,2.7563,10.591,9.9381,7.3289,7.4109,10.321,6.8623,6.8031,8.8999,6.8118,2.9913,2.8168
9.2417,2.7256,7.096,3.2721,7.0652,10.047,6.8806,9.8409,6.9902,9.1525,6.8234,10.449,2.5175,6.2807,7.1509,9.329,7.2035,9.9059,10.092,2.9007,9.0533,6.7872,6.8958,6.7781,10.197,10.011,6.2462,9.1714,6.7064,9.8366,6.4247,7.0733,6.826,2.9797,6.5773,6.611,3.2472,10.086,6.2227,9.8765,7.1173,2.8167,9.4975,9.5042,10.496,6.418,2.4182,2.7129,2.7566,7.2976,6.6962,6.3739,9.5794,3.4828,9.8659,9.6074,9.6471,7.0885,6.5593,9.4641,6.9309,6.6205,6.2883,9.5286,9.6719,7.3396,6.9717,9.8195,9.981,6.275,6.5394,6.5917,3.123,2.7565,6.6328,2.2493,7.048,7.0184,2.7175,2.5743,7.0378,7.0045,6.6926,6.723,9.0475,2.7403,10.591,9.9388,7.3171,7.3992,10.322,6.8506,6.791,8.9014,6.7995,2.9736,2.8014
9.2427,2.7081,7.0844,3.2549,7.0529,10.048,6.8691,9.842,6.9786,9.154,6.8109,10.449,2.5009,6.2687,7.1382,9.3302,7.1917,9.9071,10.093,2.8827,9.055,6.7756,6.8839,6.7664,10.197,10.012,6.2355,9.1729,6.6941,9.8378,6.4128,7.0615,6.8152,2.9623,6.5659,6.5986,3.2315,10.087,6.2103,9.8772,7.1057,2.7984,9.4994,9.5058,10.496,6.406,2.4016,2.6957,2.7387,7.2855,6.6845,6.3619,9.5807,3.465,9.8668,9.6086,9.6482,7.0762,6.5474,9.4649,6.9195,6.607,6.2754,9.53,9.6733,7.3276,6.9598,9.8207,9.9818,6.2639,6.5287,6.5798,3.1079,2.7369,6.6215,2.2315,7.0369,7.0068,2.7002,2.556,7.0253,6.9926,6.68,6.7119,9.0488,2.7244,10.592,9.9395,7.3054,7.3876,10.323,6.8388,6.7788,8.903,6.7872,2.956,2.786
9.2437,2.6906,7.0727,3.2377,7.0406,10.049,6.8576,9.8431,6.9669,9.1555,6.7984,10.45,2.4844,6.2566,7.1255,9.3315,7.18,9.9084,10.094,2.8647,9.0566,6.764,6.8719,6.7547,10.198,10.013,6.2248,9.1744,6.6816,9.839,6.4009,7.0498,6.8045,2.945,6.5545,6.5863,3.2159,10.088,6.198,9.8778,7.0942,2.7801,9.5012,9.5073,10.497,6.3941,2.385,2.6785,2.7208,7.2733,6.6727,6.3498,9.5819,3.4472,9.8677,9.6097,9.6493,7.0639,6.5355,9.4657,6.908,6.5935,6.2626,9.5314,9.6747,7.3157,6.948,9.8219,9.9827,6.2528,6.5181,6.5678,3.0928,2.7174,6.6101,2.2137,7.0257,6.9951,2.683,2.5378,7.0128,6.9807,6.6675,6.7009,9.0501,2.7085,10.592,9.9402,7.2936,7.3759,10.324,6.827,6.7667,8.9045,6.7749,2.9384,2.7708
9.2448,2.6732,7.0611,3.2206,7.0284,10.05,6.846,9.8441,6.9553,9.157,6.7858,10.45,2.4679,6.2446,7.1128,9.3328,7.1682,9.9096,10.095,2.8467,9.0582,6.7524,6.8598,6.743,10.198,10.013,6.214,9.1759,6.6692,9.8402,6.389,7.038,6.7937,2.9277,6.543,6.574,3.2003,10.089,6.1856,9.8784,7.0826,2.7619,9.5031,9.5088,10.497,6.3822,2.3685,2.6614,2.703,7.2611,6.6609,6.3377,9.5832,3.4295,9.8686,9.6108,9.6504,7.0515,6.5236,9.4665,6.8965,6.58,6.2497,9.5328,9.6761,7.3037,6.9361,9.823,9.9835,6.2417,6.5074,6.5558,3.0777,2.698,6.5988,2.196,7.0146,6.9834,2.6659,2.5197,7.0003,6.9688,6.6548,6.6898,9.0515,2.6927,10.593,9.9408,7.2818,7.3642,10.324,6.8152,6.7546,8.906,6.7626,2.9209,2.7555
9.2458,2.6558,7.0494,3.2035,7.0161,10.051,6.8345,9.8452,6.9436,9.1585,6.7733,10.451,2.4515,6.2325,7.1,9.3341,7.1564,9.9109,10.095,2.8288,9.0598,6.7407,6.8478,6.7313,10.199,10.014,6.2033,9.1774,6.6568,9.8414,6.377,7.0262,6.7829,2.9104,6.5315,6.5616,3.1847,10.09,6.1732,9.879,7.0711,2.7438,9.5049,9.5103,10.497,6.3702,2.352,2.6444,2.6853,7.2489,6.649,6.3256,9.5844,3.4118,9.8695,9.612,9.6515,7.0392,6.5117,9.4674,6.885,6.5665,6.2369,9.5342,9.6775,7.2917,6.9242,9.8242,9.9843,6.2306,6.4967,6.5438,3.0627,2.6786,6.5874,2.1784,7.0035,6.9717,2.6488,2.5016,6.9878,6.9569,6.6422,6.6787,9.0528,2.677,10.593,9.9415,7.2699,7.3524,10.325,6.8034,6.7424,8.9076,6.7502,2.9034,2.7403
9.2468,2.6385,7.0377,3.1865,7.0037,10.052,6.8229,9.8462,6.9318,9.16,6.7607,10.451,2.4352,6.2204,7.0873,9.3353,7.1445,9.9121,10.096,2.8109,9.0615,6.7291,6.8357,6.7195,10.199,10.014,6.1926,9.1789,6.6443,9.8426,6.3651,7.0144,6.7721,2.8932,6.5201,6.5492,3.1692,10.091,6.1607,9.8797,7.0595,2.7257,9.5067,9.5118,10.498,6.3583,2.3356,2.6273,2.6677,7.2367,6.6372,6.3135,9.5857,3.3941,9.8704,9.6131,9.6526,7.0268,6.4997,9.4682,6.8735,6.553,6.224,9.5356,9.6788,7.2797,6.9123,9.8253,9.9851,6.2195,6.486,6.5318,3.0477,2.6593,6.576,2.1608,6.9923,6.96,2.6317,2.4836,6.9753,6.945,6.6296,6.6676,9.0542,2.6613,10.594,9.9421,7.2581,7.3407,10.326,6.7916,6.7302,8.9091,6.7379,2.8861,2.7252
9.2478,2.6213,7.026,3.1695,6.9914,10.053,6.8113,9.8472,6.9201,9.1615,6.7481,10.452,2.4189,6.2083,7.0745,9.3366,7.1327,9.9134,10.097,2.7931,9.0631,6.7174,6.8237,6.7078,10.2,10.015,6.1818,9.1804,6.6318,9.8437,6.3532,7.0026,6.7613,2.8761,6.5085,6.5368,3.1537,10.092,6.1483,9.8803,7.0478,2.7077,9.5086,9.5133,10.498,6.3463,2.3192,2.6104,2.6501,7.2244,6.6253,6.3014,9.5869,3.3766,9.8712,9.6142,9.6537,7.0144,6.4878,9.469,6.8619,6.5395,6.2111,9.5369,9.6802,7.2677,6.9004,9.8265,9.9859,6.2084,6.4752,6.5198,3.0327,2.64,6.5647,2.1433,6.9811,6.9483,2.6147,2.4657,6.9627,6.933,6.617,6.6564,9.0555,2.6456,10.594,9.9428,7.2462,7.3289,10.327,6.7797,6.718,8.9106,6.7255,2.8687,2.7101
9.2488,2.6041,7.0143,3.1525,6.979,10.054,6.7997,9.8483,6.9084,9.163,6.7355,10.452,2.4027,6.1962,7.0616,9.3379,7.1208,9.9146,10.098,2.7753,9.0647,6.7057,6.8116,6.696,10.2,10.015,6.171,9.1819,6.6193,9.8449,6.3412,6.9907,6.7504,2.8589,6.497,6.5244,3.1382,10.093,6.1359,9.8809,7.0362,2.6898,9.5104,9.5148,10.499,6.3343,2.303,2.5935,2.6326,7.2121,6.6134,6.2892,9.5882,3.359,9.8721,9.6154,9.6548,7.0019,6.4758,9.4699,6.8503,6.5259,6.1982,9.5383,9.6816,7.2556,6.8885,9.8276,9.9868,6.1972,6.4645,6.5077,3.0177,2.6208,6.5533,2.1258,6.9699,6.9365,2.5978,2.4478,6.9502,6.9211,6.6043,6.6453,9.0569,2.6301,10.594,9.9434,7.2343,7.3171,10.328,6.7679,6.7058,8.9122,6.7131,2.8515,2.6951
9.2499,2.5869,7.0025,3.1356,6.9667,10.055,6.788,9.8493,6.8966,9.1645,6.7229,10.453,2.3865,6.1841,7.0488,9.3392,7.1089,9.9158,10.099,2.7576,9.0664,6.694,6.7995,6.6842,10.201,10.016,6.1603,9.1834,6.6068,9.8461,6.3292,6.9788,6.7396,2.8419,6.4855,6.512,3.1228,10.094,6.1234,9.8815,7.0245,2.6719,9.5122,9.5163,10.499,6.3223,2.2867,2.5766,2.6151,7.1998,6.6016,6.2771,9.5894,3.3415,9.873,9.6165,9.6559,6.9895,6.4638,9.4707,6.8387,6.5123,6.1853,9.5397,9.683,7.2435,6.8765,9.8287,9.9876,6.1861,6.4537,6.4957,3.0028,2.6017,6.5418,2.1084,6.9587,6.9248,2.5809,2.43,6.9376,6.9091,6.5916,6.6341,9.0582,2.6145,10.595,9.9441,7.2224,7.3053,10.328,6.756,6.6936,8.9137,6.7007,2.8342,2.6802
9.2509,2.5699,6.9908,3.1187,6.9543,10.056,6.7764,9.8503,6.8849,9.166,6.7103,10.453,2.3704,6.172,7.0359,9.3405,7.097,9.917,10.1,2.7399,9.068,6.6822,6.7873,6.6724,10.201,10.017,6.1495,9.1849,6.5942,9.8472,6.3172,6.9669,6.7287,2.8248,6.4739,6.4995,3.1074,10.094,6.1109,9.8821,7.0128,2.6541,9.514,9.5178,10.5,6.3103,2.2705,2.5598,2.5977,7.1875,6.5896,6.2649,9.5906,3.3241,9.8738,9.6176,9.6569,6.977,6.4518,9.4715,6.8271,6.4988,6.1724,9.541,9.6843,7.2314,6.8645,9.8299,9.9884,6.1749,6.443,6.4836,2.9879,2.5826,6.5304,2.091,6.9474,6.913,2.564,2.4123,6.9249,6.8971,6.579,6.623,9.0596,2.5991,10.595,9.9447,7.2104,7.2934,10.329,6.7441,6.6814,8.9153,6.6882,2.8171,2.6653
9.2519,2.5528,6.979,3.1018,6.9419,10.057,6.7647,9.8513,6.8731,9.1675,6.6977,10.454,2.3544,6.1598,7.023,9.3417,7.0851,9.9182,10.101,2.7223,9.0697,6.6705,6.7752,6.6605,10.202,10.017,6.1387,9.1864,6.5817,9.8484,6.3052,6.955,6.7178,2.8078,6.4623,6.4871,3.092,10.095,6.0985,9.8827,7.0011,2.6363,9.5158,9.5193,10.5,6.2983,2.2544,2.543,2.5804,7.1752,6.5777,6.2527,9.5919,3.3067,9.8747,9.6187,9.658,6.9645,6.4398,9.4724,6.8155,6.4852,6.1594,9.5424,9.6857,7.2193,6.8525,9.831,9.9892,6.1637,6.4322,6.4715,2.973,2.5636,6.519,2.0738,6.9362,6.9012,2.5473,2.3947,6.9123,6.8851,6.5663,6.6118,9.0609,2.5837,10.596,9.9453,7.1985,7.2816,10.33,6.7322,6.6691,8.9169,6.6758,2.8,2.6504
9.253,2.5359,6.9671,3.085,6.9295,10.058,6.753,9.8523,6.8613,9.169,6.685,10.454,2.3384,6.1477,7.0101,9.343,7.0731,9.9194,10.102,2.7047,9.0713,6.6587,6.763,6.6487,10.202,10.018,6.128,9.1879,6.5691,9.8495,6.2932,6.9431,6.7069,2.7909,6.4507,6.4746,3.0767,10.096,6.086,9.8833,6.9893,2.6186,9.5176,9.5208,10.5,6.2863,2.2384,2.5263,2.5632,7.1628,6.5658,6.2405,9.5931,3.2894,9.8755,9.6198,9.6591,6.9519,6.4278,9.4732,6.8038,6.4716,6.1465,9.5438,9.687,7.2072,6.8405,9.8321,9.99,6.1525,6.4214,6.4594,2.9582,2.5446,6.5075,2.0565,6.9249,6.8894,2.5305,2.3771,6.8997,6.8731,6.5536,6.6006,9.0623,2.5683,10.596,9.946,7.1865,7.2697,10.331,6.7203,6.6569,8.9184,6.6633,2.783,2.6357
9.254,2.519,6.9553,3.0683,6.917,10.059,6.7413,9.8533,6.8494,9.1705,6.6723,10.454,2.3225,6.1356,6.9972,9.3443,7.0612,9.9206,10.103,2.6871,9.073,6.647,6.7509,6.6368,10.203,10.018,6.1172,9.1894,6.5565,9.8506,6.2811,6.9312,6.696,2.774,6.4391,6.4622,3.0614,10.097,6.0735,9.8839,6.9776,2.601,9.5194,9.5223,10.501,6.2742,2.2223,2.5097,2.5461,7.1504,6.5538,6.2283,9.5943,3.2721,9.8764,9.6209,9.6602,6.9394,6.4157,9.474,6.7922,6.4579,6.1335,9.5451,9.6884,7.195,6.8285,9.8332,9.9908,6.1414,6.4106,6.4472,2.9434,2.5257,6.4961,2.0394,6.9136,6.8775,2.5138,2.3596,6.887,6.861,6.5408,6.5894,9.0637,2.553,10.596,9.9466,7.1745,7.2578,10.332,6.7083,6.6446,8.92,6.6508,2.7661,2.6209
9.2551,2.5022,6.9435,3.0516,6.9046,10.06,6.7296,9.8543,6.8376,9.172,6.6597,10.455,2.3067,6.1234,6.9842,9.3456,7.0492,9.9218,10.103,2.6696,9.0746,6.6352,6.7387,6.6249,10.203,10.019,6.1064,9.1909,6.5438,9.8517,6.2691,6.9192,6.6851,2.7571,6.4274,6.4497,3.0461,10.098,6.0609,9.8845,6.9658,2.5834,9.5212,9.5238,10.501,6.2622,2.2064,2.4931,2.529,7.138,6.5418,6.216,9.5956,3.2548,9.8772,9.6221,9.6612,6.9268,6.4037,9.4749,6.7805,6.4443,6.1205,9.5465,9.6897,7.1828,6.8164,9.8343,9.9916,6.1301,6.3998,6.4351,2.9286,2.5069,6.4846,2.0223,6.9023,6.8657,2.4972,2.3422,6.8743,6.849,6.5281,6.5781,9.065,2.5378,10.597,9.9472,7.1625,7.2459,10.332,6.6963,6.6323,8.9216,6.6383,2.7492,2.6063
9.2561,2.4854,6.9316,3.0349,6.8921,10.061,6.7179,9.8553,6.8258,9.1735,6.647,10.455,2.2909,6.1112,6.9713,9.3468,7.0372,9.923,10.104,2.6521,9.0762,6.6234,6.7265,6.6131,10.203,10.019,6.0956,9.1924,6.5312,9.8529,6.257,6.9072,6.6741,2.7403,6.4158,6.4372,3.0309,10.099,6.0484,9.885,6.954,2.5659,9.523,9.5253,10.502,6.2501,2.1905,2.4765,2.512,7.1255,6.5299,6.2038,9.5968,3.2376,9.8781,9.6232,9.6623,6.9142,6.3916,9.4757,6.7687,6.4306,6.1075,9.5478,9.691,7.1706,6.8043,9.8354,9.9924,6.1189,6.3889,6.4229,2.9138,2.4882,6.4731,2.0053,6.8909,6.8538,2.4806,2.3249,6.8616,6.8369,6.5154,6.5669,9.0664,2.5226,10.597,9.9478,7.1505,7.234,10.333,6.6844,6.62,8.9231,6.6258,2.7323,2.5917
9.2571,2.4687,6.9197,3.0183,6.8796,10.062,6.7061,9.8563,6.8139,9.175,6.6343,10.456,2.2752,6.099,6.9582,9.3481,7.0251,9.9241,10.105,2.6347,9.0779,6.6116,6.7143,6.6011,10.204,10.02,6.0847,9.1939,6.5185,9.854,6.2449,6.8952,6.6632,2.7235,6.4041,6.4246,3.0157,10.099,6.0359,9.8856,6.9421,2.5484,9.5247,9.5267,10.502,6.238,2.1747,2.46,2.4951,7.1131,6.5179,6.1915,9.598,3.2205,9.8789,9.6243,9.6634,6.9016,6.3795,9.4766,6.757,6.417,6.0945,9.5492,9.6924,7.1584,6.7922,9.8365,9.9931,6.1077,6.3781,6.4107,2.899,2.4695,6.4616,1.9883,6.8796,6.842,2.4641,2.3076,6.8489,6.8249,6.5026,6.5556,9.0678,2.5075,10.598,9.9484,7.1384,7.222,10.334,6.6724,6.6077,8.9247,6.6133,2.7156,2.5771
9.2582,2.4521,6.9078,3.0017,6.8671,10.063,6.6943,9.8573,6.802,9.1765,6.6215,10.456,2.2595,6.0868,6.9452,9.3494,7.0131,9.9253,10.106,2.6174,9.0795,6.5997,6.702,6.5892,10.204,10.02,6.0739,9.1954,6.5058,9.8551,6.2328,6.8832,6.6522,2.7067,6.3924,6.4121,3.0005,10.1,6.0233,9.8862,6.9303,2.5311,9.5265,9.5282,10.502,6.226,2.1589,2.4436,2.4782,7.1006,6.5058,6.1792,9.5992,3.2034,9.8797,9.6254,9.6644,6.889,6.3675,9.4774,6.7453,6.4033,6.0815,9.5505,9.6937,7.1462,6.7801,9.8376,9.9939,6.0965,6.3672,6.3986,2.8843,2.4508,6.4501,1.9714,6.8682,6.8301,2.4477,2.2904,6.8361,6.8128,6.4898,6.5443,9.0691,2.4925,10.598,9.949,7.1263,7.2101,10.334,6.6604,6.5953,8.9263,6.6007,2.6989,2.5626
9.2592,2.4355,6.8958,2.9851,6.8546,10.064,6.6825,9.8583,6.7901,9.178,6.6088,10.457,2.2439,6.0746,6.9322,9.3507,7.001,9.9265,10.107,2.6,9.0812,6.5879,6.6898,6.5773,10.205,10.021,6.0631,9.1969,6.4931,9.8562,6.2207,6.8712,6.6412,2.6901,6.3807,6.3996,2.9854,10.101,6.0107,9.8868,6.9184,2.5137,9.5282,9.5297,10.503,6.2139,2.1432,2.4272,2.4614,7.088,6.4938,6.1669,9.6004,3.1864,9.8805,9.6265,9.6655,6.8763,6.3554,9.4782,6.7335,6.3896,6.0685,9.5518,9.695,7.1339,6.768,9.8387,9.9947,6.0852,6.3564,6.3863,2.8696,2.4323,6.4386,1.9546,6.8568,6.8182,2.4313,2.2733,6.8234,6.8007,6.4771,6.533,9.0705,2.4775,10.598,9.9496,7.1142,7.1981,10.335,6.6483,6.583,8.9279,6.5882,2.6823,2.5482
9.2603,2.419,6.8839,2.9686,6.8421,10.065,6.6707,9.8592,6.7782,9.1795,6.596,10.457,2.2284,6.0624,6.9191,9.3519,6.9889,9.9276,10.108,2.5828,9.0828,6.576,6.6775,6.5653,10.205,10.021,6.0523,9.1984,6.4804,9.8573,6.2086,6.8591,6.6302,2.6734,6.3689,6.387,2.9703,10.102,5.9982,9.8873,6.9065,2.4965,9.53,9.5311,10.503,6.2017,2.1276,2.4108,2.4448,7.0755,6.4817,6.1546,9.6016,3.1694,9.8813,9.6275,9.6665,6.8637,6.3432,9.4791,6.7217,6.3759,6.0555,9.5532,9.6963,7.1216,6.7558,9.8397,9.9954,6.074,6.3455,6.3741,2.855,2.4138,6.4271,1.9378,6.8454,6.8062,2.4149,2.2563,6.8106,6.7886,6.4643,6.5217,9.0719,2.4626,10.599,9.9502,7.1021,7.1861,10.336,6.6363,6.5706,8.9295,6.5756,2.6657,2.5339
9.2613,2.4025,6.8719,2.9522,6.8295,10.066,6.6589,9.8602,6.7663,9.181,6.5833,10.457,2.213,6.0502,6.906,9.3532,6.9768,9.9287,10.108,2.5655,9.0845,6.5641,6.6652,6.5533,10.205,10.022,6.0414,9.1999,6.4676,9.8583,6.1965,6.847,6.6192,2.6568,6.3572,6.3744,2.9553,10.103,5.9856,9.8879,6.8946,2.4793,9.5317,9.5326,10.503,6.1896,2.112,2.3945,2.4281,7.063,6.4697,6.1422,9.6029,3.1525,9.8821,9.6286,9.6676,6.851,6.3311,9.4799,6.7099,6.3622,6.0424,9.5545,9.6976,7.1093,6.7437,9.8408,9.9962,6.0627,6.3346,6.3619,2.8404,2.3953,6.4155,1.9211,6.834,6.7943,2.3986,2.2393,6.7978,6.7764,6.4515,6.5104,9.0733,2.4477,10.599,9.9508,7.09,7.1741,10.336,6.6242,6.5583,8.9311,6.563,2.6492,2.5196
9.2624,2.3862,6.8599,2.9358,6.817,10.067,6.6471,9.8612,6.7544,9.1826,6.5705,10.458,2.1976,6.038,6.8929,9.3545,6.9647,9.9299,10.109,2.5484,9.0861,6.5523,6.6529,6.5413,10.206,10.022,6.0306,9.2014,6.4549,9.8594,6.1843,6.8349,6.6082,2.6403,6.3454,6.3618,2.9402,10.104,5.973,9.8885,6.8826,2.4622,9.5335,9.5341,10.504,6.1775,2.0965,2.3783,2.4116,7.0504,6.4576,6.1299,9.6041,3.1356,9.883,9.6297,9.6686,6.8382,6.319,9.4808,6.698,6.3485,6.0294,9.5558,9.6989,7.097,6.7315,9.8419,9.997,6.0515,6.3237,6.3496,2.8258,2.377,6.404,1.9045,6.8226,6.7823,2.3824,2.2225,6.785,6.7643,6.4387,6.4991,9.0747,2.4329,10.599,9.9514,7.0779,7.162,10.337,6.6121,6.5459,8.9327,6.5504,2.6328,2.5053
9.2635,2.3698,6.8479,2.9194,6.8044,10.068,6.6352,9.8621,6.7424,9.1841,6.5577,10.458,2.1822,6.0257,6.8798,9.3558,6.9526,9.931,10.11,2.5313,9.0878,6.5404,6.6406,6.5293,10.206,10.023,6.0197,9.2029,6.4421,9.8605,6.1721,6.8228,6.5971,2.6238,6.3336,6.3492,2.9253,10.104,5.9603,9.889,6.8707,2.4451,9.5352,9.5355,10.504,6.1653,2.0811,2.3621,2.3952,7.0378,6.4455,6.1175,9.6053,3.1188,9.8838,9.6308,9.6696,6.8255,6.3068,9.4816,6.6862,6.3347,6.0163,9.5572,9.7002,7.0847,6.7193,9.8429,9.9977,6.0402,6.3128,6.3374,2.8112,2.3587,6.3924,1.8879,6.8111,6.7704,2.3662,2.2057,6.7722,6.7521,6.4258,6.4877,9.0761,2.4182,10.599,9.952,7.0657,7.15,10.338,6.6001,6.5335,8.9343,6.5377,2.6165,2.4912
